5.605605605605605557e-02,5.605605605605605557e-02,5.005005005005005309e-02,4.554554554554554602e-02,4.404404404404405060e-02,4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02
5.605605605605605557e-02,5.005005005005005309e-02,4.554554554554554602e-02,4.404404404404405060e-02,4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02
5.005005005005005309e-02,4.554554554554554602e-02,4.404404404404405060e-02,4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02
4.554554554554554602e-02,4.404404404404405060e-02,4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02
4.404404404404405060e-02,4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02
4.004004004004003969e-02,3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03
3.353353353353353411e-02,2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03
2.852852852852852741e-02,2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03
2.552552552552552270e-02,2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03
2.302302302302302109e-02,1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03
1.951951951951952022e-02,1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03
1.601601601601601588e-02,1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03
1.251251251251251154e-02,1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03
1.001001001001000992e-02,9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02
9.009009009009007196e-03,7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02
7.507507507507507442e-03,4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02
4.504504504504504465e-03,4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02
4.004004004004003102e-03,5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02
5.005005005005004094e-03,3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02
3.503503503503505208e-03,5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02
5.005005005005004094e-03,8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02
8.508508508508507567e-03,1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02
1.101101101101101265e-02,1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02
1.351351351351351426e-02,1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02
1.801801801801801439e-02,2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02
2.102102102102102257e-02,2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01
2.752752752752752816e-02,3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01
3.753753753753753808e-02,4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01
4.704704704704704837e-02,5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01
5.405405405405405705e-02,6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01
6.106106106106105880e-02,7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01
7.157157157157158223e-02,8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01
8.108108108108108558e-02,9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01
9.159159159159159513e-02,1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01
1.121121121121121111e-01,1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01
1.306306306306306286e-01,1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01
1.406406406406406628e-01,1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01
1.491491491491491461e-01,1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01
1.566566566566566510e-01,1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01
1.646646646646646450e-01,1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01
1.766766766766766639e-01,1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01
1.901901901901901781e-01,2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01
2.007007007007007016e-01,2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01
2.107107107107107080e-01,2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01
2.277277277277277301e-01,2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01
2.412412412412412444e-01,2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01
2.407407407407407551e-01,2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01
2.422422422422422228e-01,2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01
2.517517517517517400e-01,2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01
2.607607607607607680e-01,2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01
2.662662662662662605e-01,2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01
2.712712712712712637e-01,2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01
2.777777777777777901e-01,2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01
2.902902902902902982e-01,3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01
3.038038038038038402e-01,3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01
3.048048048048048186e-01,2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01
2.952952952952953014e-01,2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01
2.847847847847847502e-01,2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01
2.817817817817817594e-01,2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01
2.817817817817817594e-01,2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01
2.867867867867867626e-01,2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01
2.917917917917917658e-01,2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01
2.942942942942942675e-01,2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01
2.927927927927927998e-01,2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01
2.827827827827827933e-01,2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01
2.752752752752752885e-01,2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01
2.652652652652652820e-01,2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01
2.652652652652652820e-01,2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01
2.787787787787787686e-01,2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01
2.872872872872873073e-01,2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01
2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01
2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01
2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01
3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01
3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01
3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01
3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01
3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01
3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01
3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01
3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01
3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01
3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01
3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01
3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01
3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01
3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01
2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01
2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01
2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01
2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01
2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01
2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01
2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01
2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01
2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01
2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01
2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01
2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01
2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01
2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01
2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01
2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01
1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02
1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02
1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02
1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02
1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02
1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02
1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02
1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02
1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02
9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02
7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02
6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02
6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02
